username|time_class|archive_url
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/05
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/06
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/07
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/08
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/09
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/10
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/11
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2020/12
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/02
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/03
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/04
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/05
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/06
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/07
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/08
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/09
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/10
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/11
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2021/12
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/01
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/03
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/04
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/05
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/06
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/07
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/08
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/09
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/10
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/11
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2022/12
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/01
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/02
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/03
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/04
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/05
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/06
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/07
garcho08|bullet|https://api.chess.com/pub/player/garcho08/games/2023/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2013/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/02
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/03
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/04
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/07
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/09
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/10
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/11
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2016/12
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/02
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/03
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/07
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/09
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/10
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/11
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2017/12
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/01
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/02
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/04
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/07
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/10
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/11
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2018/12
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/01
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/02
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/03
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/04
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/07
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/09
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/10
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/11
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2019/12
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/01
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/02
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/03
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/04
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/07
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/09
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/11
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2020/12
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/01
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/02
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/03
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/09
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/11
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2021/12
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/04
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/07
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/08
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/09
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/10
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/11
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2022/12
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/01
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/02
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/03
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/04
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/05
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/06
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/07
lukianoo|bullet|https://api.chess.com/pub/player/lukianoo/games/2023/08
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2014/10
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2014/11
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2015/01
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2015/02
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2015/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2015/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2015/06
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2015/08
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/01
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/02
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/03
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/06
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/07
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/09
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2016/12
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/01
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/03
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/08
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/09
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/10
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/11
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2017/12
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/01
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/06
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/07
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/08
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/09
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/10
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/11
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2018/12
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/01
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/02
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/03
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/06
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/07
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/08
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/09
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/10
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/11
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2019/12
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/01
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/02
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/03
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/06
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/07
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/08
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2020/10
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2021/01
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2021/02
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2021/03
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2021/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2021/07
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2021/10
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2021/11
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/02
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/04
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/06
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/07
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/08
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/09
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/10
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2022/12
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2023/02
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2023/05
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2023/06
severomorskij|bullet|https://api.chess.com/pub/player/severomorskij/games/2023/08
dsquared97|bullet|https://api.chess.com/pub/player/dsquared97/games/2015/12
dsquared97|bullet|https://api.chess.com/pub/player/dsquared97/games/2016/01
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2013/08
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2013/09
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2014/04
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2014/05
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2014/06
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2014/07
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2015/09
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2015/10
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2015/11
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2015/12
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/01
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/02
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/03
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/04
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/05
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/06
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/07
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/08
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/09
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/10
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/11
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2016/12
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/01
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/02
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/03
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/04
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/05
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/06
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/07
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/08
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/09
spectralsoul|bullet|https://api.chess.com/pub/player/spectralsoul/games/2017/10
